,T2,RRR,PE,HBV_snowpack,HBV_soil_moisture,HBV_AET,HBV_upper_gw,HBV_lower_gw,Q_HBV,DDM_smb,DDM_accumulation_rate,DDM_ice_melt_rate,DDM_snow_melt_rate,DDM_total_melt,Q_DDM,Qobs,Q_Total
2013-03-03,-10.399853540258226,0.0,0.0,62.71505355834961,188.23857255093841,0.0,0.0,0.03432084629436759,0.0015347697274635372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015347697274635372
2013-03-04,-8.432087625677354,0.08487701416015625,0.0,62.77446746826172,188.23857255093841,0.0,0.0,0.032948012442592885,0.0014733789383649953,0.08487701416015625,0.08487701416015625,0.0,0.0,0.0,0.0,0.0,0.0014733789383649953
2013-03-05,-9.655212982214396,0.08249282836914062,0.0,62.83221244812012,188.23857255093841,0.0,0.0,0.031630091944889166,0.0014144437808303952,0.08249282836914062,0.08249282836914062,0.0,0.0,0.0,0.0,0.0,0.0014144437808303952
2013-03-06,-7.071488367960271,0.0,0.0,62.83221244812012,188.23857255093841,0.0,0.0,0.0303648882670936,0.0013578660295971792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013578660295971792
2013-03-07,-5.037187598392232,0.0,0.0,62.83221244812012,188.23857255093841,0.0,0.0,0.029150292736409858,0.0013035513884132924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013035513884132924
2013-03-08,-7.027577143200098,0.018596649169921875,0.0,62.84523010253906,188.23857255093841,0.0,0.0,0.027984281026953464,0.001251409332876761,0.018596649169921875,0.018596649169921875,0.0,0.0,0.0,0.0,0.0,0.001251409332876761
2013-03-09,-7.546680426930642,0.362396240234375,0.0,63.098907470703125,188.23857255093841,0.0,0.0,0.026864909785875326,0.0012013529595616905,0.362396240234375,0.362396240234375,0.0,0.0,0.0,0.0,0.0,0.0012013529595616905
2013-03-10,-9.100822850394685,1.8286705017089844,0.0,64.37897682189941,188.23857255093841,0.0,0.0,0.025790313394440312,0.0011532988411792227,1.8286705017089844,1.8286705017089844,0.0,0.0,0.0,0.0,0.0,0.0011532988411792227
2013-03-11,-9.374740840379888,0.10776519775390625,0.0,64.45441246032715,188.23857255093841,0.0,0.0,0.0247587008586627,0.0011071668875320536,0.10776519775390625,0.10776519775390625,0.0,0.0,0.0,0.0,0.0,0.0011071668875320536
2013-03-12,-8.16328993067139,0.0,0.0,64.45441246032715,188.23857255093841,0.0,0.0,0.023768352824316195,0.0010628802120307714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010628802120307714
2013-03-13,-7.289461827074395,0.030040740966796875,0.0,64.4754409790039,188.23857255093841,0.0,0.0,0.022817618711343548,0.0010203650035495405,0.030040740966796875,0.030040740966796875,0.0,0.0,0.0,0.0,0.0,0.0010203650035495405
2013-03-14,-6.967641782619476,3.6416053771972656,0.0,67.02456474304199,188.23857255093841,0.0,0.0,0.021904913962889808,0.000979550403407559,3.6416053771972656,3.6416053771972656,0.0,0.0,0.0,0.0,0.0,0.000979550403407559
2013-03-15,-6.600491882550109,1.9617080688476562,0.0,68.39776039123535,188.23857255093841,0.0,0.0,0.021028717404374217,0.0009403683872712567,1.9617080688476562,1.9617080688476562,0.0,0.0,0.0,0.0,0.0,0.0009403683872712567
2013-03-16,-7.398841393983477,0.0,0.0,68.39776039123535,188.23857255093841,0.0,0.0,0.02018756870819925,0.0009027536517804066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009027536517804066
2013-03-17,-7.795971611955307,0.0,0.0,68.39776039123535,188.23857255093841,0.0,0.0,0.019380065959871278,0.0008666435057091905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008666435057091905
2013-03-18,-6.800023671988306,0.0,0.0,68.39776039123535,188.23857255093841,0.0,0.0,0.018604863321476428,0.0008319777654808231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008319777654808231
2013-03-19,-5.9190316198098545,0.0,0.0,68.39776039123535,188.23857255093841,0.0,0.0,0.017860668788617372,0.0007986986548615901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007986986548615901
2013-03-20,-5.592495836971146,0.24700164794921875,0.0,68.5706615447998,188.23857255093841,0.0,0.0,0.017146242037072677,0.0007667507086671265,0.24700164794921875,0.24700164794921875,0.0,0.0,0.0,0.0,0.0,0.0007667507086671265
2013-03-21,-6.289671740562443,1.0962486267089844,0.0,69.3380355834961,188.23857255093841,0.0,0.0,0.01646039235558977,0.0007360806803204414,1.0962486267089844,1.0962486267089844,0.0,0.0,0.0,0.0,0.0,0.0007360806803204414
2013-03-22,-5.102842856989599,0.0057220458984375,0.0,69.342041015625,188.23857255093841,0.0,0.0,0.01580197666136618,0.0007066374531076238,0.0057220458984375,0.0057220458984375,0.0,0.0,0.0,0.0,0.0,0.0007066374531076238
2013-03-23,-5.215917233560684,0.0,0.0,69.342041015625,188.23857255093841,0.0,0.0,0.015169897594911531,0.0006783719549833188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006783719549833188
2013-03-24,-5.467835177552398,0.02193450927734375,0.0,69.35739517211914,188.23857255093841,0.0,0.0,0.01456310169111507,0.000651237076783986,0.02193450927734375,0.02193450927734375,0.0,0.0,0.0,0.0,0.0,0.000651237076783986
2013-03-25,-5.142956220889478,0.0,0.0,69.35739517211914,188.23857255093841,0.0,0.0,0.013980577623470467,0.0006251875937126266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006251875937126266
2013-03-26,-4.534582755303468,0.23794174194335938,0.05145466500578463,69.52395439147949,188.16668384242016,0.07188870851826436,0.0,0.013421354518531648,0.0006001800899641216,0.23794174194335938,0.23794174194335938,0.0,0.0,0.0,0.0,0.0,0.0006001800899641216
2013-03-27,-4.9465256934695985,0.9622573852539062,0.005911904984811052,70.19753456115723,188.15907535363078,0.007608488789377754,0.0,0.012884500337790383,0.0005761728863655568,0.9622573852539062,0.9622573852539062,0.0,0.0,0.0,0.0,0.0,0.0005761728863655568
2013-03-28,-4.601897905280562,0.17690658569335938,0.04401257184882836,70.32136917114258,188.10091765352178,0.05815770010899558,0.0,0.012369120324278768,0.0005531259709109346,0.17690658569335938,0.17690658569335938,0.0,0.0,0.0,0.0,0.0,0.0005531259709109346
2013-03-29,-3.7062483973672684,0.0,0.14303199134267114,70.32136917114258,187.88468571651822,0.21623193700354468,0.0,0.011874355511307617,0.0005310009320744971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005310009320744971
2013-03-30,-4.137279725087477,0.049114227294921875,0.09537889548606385,70.35574913024902,187.74568346350597,0.13900225301224522,0.0,0.011399381290855312,0.0005097608947915172,0.049114227294921875,0.049114227294921875,0.0,0.0,0.0,0.0,0.0,0.0005097608947915172
2013-03-31,-3.775930197376143,0.16021728515625,0.13532825084462713,70.4679012298584,187.56016536616835,0.18551809733760757,0.0,0.0109434060392211,0.0004893704589998565,0.16021728515625,0.16021728515625,0.0,0.0,0.0,0.0,0.0,0.0004893704589998565
2013-04-01,-3.164033294715393,0.6995201110839844,0.2029771196892171,70.95756530761719,187.2816952019986,0.27847016416976744,0.0,0.010505669797652255,0.0004697956406398623,0.6995201110839844,0.6995201110839844,0.0,0.0,0.0,0.0,0.0,0.0004697956406398623
2013-04-02,-5.810375135630184,2.453327178955078,0.0,72.67489433288574,187.2816952019986,0.0,0.0,0.010085443005746165,0.00045100381501426783,2.453327178955078,2.453327178955078,0.0,0.0,0.0,0.0,0.0,0.00045100381501426783
2013-04-03,-9.059113146571226,0.8435249328613281,0.0,73.26536178588867,187.2816952019986,0.0,0.0,0.00968202528551632,0.000432963662413697,0.8435249328613281,0.8435249328613281,0.0,0.0,0.0,0.0,0.0,0.000432963662413697
2013-04-04,-9.768075479906392,0.07104873657226562,0.0,73.31509590148926,187.2816952019986,0.0,0.0,0.009294744274095667,0.00041564511591714906,0.07104873657226562,0.07104873657226562,0.0,0.0,0.0,0.0,0.0,0.00041564511591714906
2013-04-05,-7.067811419197009,0.0,0.0,73.31509590148926,187.2816952019986,0.0,0.0,0.00892295450313184,0.0003990193112804631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003990193112804631
2013-04-06,-6.992530670007437,0.04482269287109375,0.0,73.34647178649902,187.2816952019986,0.0,0.0,0.008566036323006567,0.0003830585388292446,0.04482269287109375,0.04482269287109375,0.0,0.0,0.0,0.0,0.0,0.0003830585388292446
2013-04-07,-6.1675048193205955,0.09059906005859375,0.0,73.40989112854004,187.2816952019986,0.0,0.0,0.008223394870086304,0.0003677361972760748,0.09059906005859375,0.09059906005859375,0.0,0.0,0.0,0.0,0.0,0.0003677361972760748
2013-04-08,-6.624769223018521,0.2837181091308594,0.0,73.60849380493164,187.2816952019986,0.0,0.0,0.00789445907528285,0.00035302674938503183,0.2837181091308594,0.2837181091308594,0.0,0.0,0.0,0.0,0.0,0.00035302674938503183
2013-04-09,-5.120729030177979,1.2717247009277344,0.0,74.49870109558105,187.2816952019986,0.0,0.0,0.007578680712271537,0.0003389056794096306,1.2717247009277344,1.2717247009277344,0.0,0.0,0.0,0.0,0.0,0.0003389056794096306
2013-04-10,-5.402390842026442,0.8473396301269531,0.0,75.09183883666992,187.2816952019986,0.0,0.0,0.007275533483780675,0.0003253494522332454,0.8473396301269531,0.8473396301269531,0.0,0.0,0.0,0.0,0.0,0.0003253494522332454
2013-04-11,-4.73424358105756,0.00095367431640625,0.029380964426310448,75.0925064086914,187.2415467928229,0.040148409175690465,0.0,0.0069845121444294484,0.0003123354741439155,0.00095367431640625,0.00095367431640625,0.0,0.0,0.0,0.0,0.0,0.0003123354741439155
2013-04-12,-2.787034343816766,0.0,0.24465661254657672,75.0925064086914,186.85762085085085,0.3839259419720646,0.0,0.00670513165865227,0.00029984205517815884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029984205517815884
2013-04-13,-1.697368241760979,0.022411346435546875,0.3651257289971246,75.10819435119629,186.2688974572049,0.5887233936459518,0.0,0.00643692639230618,0.00028784837297103253,0.022411346435546875,0.022411346435546875,0.0,0.0,0.0,0.0,0.0,0.00028784837297103253
2013-04-14,-1.8115672337761026,0.13113021850585938,0.35250034619256637,75.19998550415039,185.73603752667213,0.5328599305327713,0.0,0.006179449336613932,0.0002763344380521913,0.13113021850585938,0.13113021850585938,0.0,0.0,0.0,0.0,0.0,0.0002763344380521913
2013-04-15,-1.7049068363575206,0.12969970703125,0.36429229219606163,75.29077529907227,185.15129493107895,0.5847425955931709,0.0,0.0059322713631493745,0.0002652810605301037,0.12969970703125,0.12969970703125,0.0,0.0,0.0,0.0,0.0,0.0002652810605301037
2013-04-16,-1.5869754784602204,1.934051513671875,0.3773303104118229,76.64461135864258,184.538397365951,0.6128975651279644,0.0,0.005694980508623399,0.0002546698181088995,1.934051513671875,1.934051513671875,0.0,0.0,0.0,0.0,0.0,0.0002546698181088995
2013-04-17,-4.6874258207504385,18.343448638916016,0.03455694834262362,89.48502540588379,184.49588479102277,0.04251257492821941,0.0,0.005467181288278463,0.00024448302538454346,18.343448638916016,18.343448638916016,0.0,0.0,0.0,0.0,0.0,0.00024448302538454346
2013-04-18,-7.981204595531101,9.97781753540039,0.0,96.46949768066406,184.49588479102277,0.0,0.0,0.005248494036747325,0.00023470370436916172,9.97781753540039,9.97781753540039,0.0,0.0,0.0,0.0,0.0,0.00023470370436916172
2013-04-19,-10.112143117671359,4.928112030029297,0.0,99.91917610168457,184.49588479102277,0.0,0.0,0.005038554275277432,0.00022531555619439522,4.928112030029297,4.928112030029297,0.0,0.0,0.0,0.0,0.0,0.00022531555619439522
2013-04-20,-10.739373288952315,0.0457763671875,0.0,99.95121955871582,184.49588479102277,0.0,0.0,0.004837012104266334,0.00021630293394661943,0.0457763671875,0.0457763671875,0.0,0.0,0.0,0.0,0.0,0.00021630293394661943
2013-04-21,-9.752275261432063,0.0,0.0,99.95121955871582,184.49588479102277,0.0,0.0,0.004643531620095681,0.00020765081658875466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020765081658875466
2013-04-22,-8.74654372839464,0.0,0.0,99.95121955871582,184.49588479102277,0.0,0.0,0.004457790355291854,0.0001993447839252045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001993447839252045
2013-04-23,-6.744842626903434,0.0,0.0,99.95121955871582,184.49588479102277,0.0,0.0,0.00427947874108018,0.0001913709925681963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001913709925681963
2013-04-24,-5.211218111619812,0.0,0.0,99.95121955871582,184.49588479102277,0.0,0.0,0.0041082995914369725,0.0001837161528654684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001837161528654684
2013-04-25,-4.841319185431978,0.0,0.01754311480608415,99.95121955871582,184.4794477265832,0.016437064439580238,0.0,0.003943967607779494,0.00017636750675084967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017636750675084967
2013-04-26,-5.253507503603814,0.240325927734375,0.0,100.11944770812988,184.4794477265832,0.0,0.0,0.003786208903468314,0.00016931280648081572,0.240325927734375,0.240325927734375,0.0,0.0,0.0,0.0,0.0,0.00016931280648081572
2013-04-27,-4.79475551804597,0.4730224609375,0.02269100722753928,100.45056343078613,184.46052400993108,0.01892371665213761,0.0,0.0036347605473295817,0.0001625402942215831,0.4730224609375,0.4730224609375,0.0,0.0,0.0,0.0,0.0,0.0001625402942215831
2013-04-28,-3.2121452392309777,2.403736114501953,0.19765805595439462,102.1331787109375,184.23966351577832,0.22086049415275366,0.0,0.0034893701254363986,0.00015603868245271977,2.403736114501953,2.403736114501953,0.0,0.0,0.0,0.0,0.0,0.00015603868245271977
2013-04-29,-3.9420342954307324,8.830547332763672,0.11696444757158829,108.31456184387207,184.1110761184816,0.12858739729670604,0.0,0.0033497953204189427,0.00014979713515461096,8.830547332763672,8.830547332763672,0.0,0.0,0.0,0.0,0.0,0.00014979713515461096
2013-04-30,-4.012486453881692,2.6159286499023438,0.10917553933207456,110.14571189880371,183.99226584064408,0.11881027783752537,0.0,0.003215803507602185,0.0001438052497484265,2.6159286499023438,2.6159286499023438,0.0,0.0,0.0,0.0,0.0,0.0001438052497484265
2013-05-01,-3.7125968759453087,2.6984214782714844,0.14233012899817968,112.03460693359375,183.82539984202737,0.16686599861670448,0.0,0.0030871713672980974,0.00013805303975848946,2.6984214782714844,2.6984214782714844,0.0,0.0,0.0,0.0,0.0,0.00013805303975848946
2013-05-02,-4.344498850077606,0.5373954772949219,0.07246957963956747,112.4107837677002,183.7445745842579,0.08082525776946256,0.0,0.0029636845126061735,0.0001325309181681499,0.5373954772949219,0.5373954772949219,0.0,0.0,0.0,0.0,0.0,0.0001325309181681499
2013-05-03,-3.870811412036223,2.09808349609375,0.12483856407150457,113.87944221496582,183.62350900302266,0.12106558123522447,0.0,0.0028451371321019264,0.0001272296814414239,2.09808349609375,2.09808349609375,0.0,0.0,0.0,0.0,0.0,0.0001272296814414239
2013-05-04,-4.591419294052851,10.608196258544922,0.04517104510393795,121.30517959594727,183.58606051591102,0.03744848711163431,0.0,0.0027313316468178493,0.00012214049418376695,10.608196258544922,10.608196258544922,0.0,0.0,0.0,0.0,0.0,0.00012214049418376695
2013-05-05,-6.101011052682185,13.397216796875,0.0,130.68323135375977,183.58606051591102,0.0,0.0,0.002622078380945135,0.00011725487441641627,13.397216796875,13.397216796875,0.0,0.0,0.0,0.0,0.0,0.00011725487441641627
2013-05-06,-8.096785214606106,0.15497207641601562,0.0,130.79171180725098,183.58606051591102,0.0,0.0,0.0025171952457073298,0.00011256467943975961,0.15497207641601562,0.15497207641601562,0.0,0.0,0.0,0.0,0.0,0.00011256467943975961
2013-05-07,-7.493073606626069,0.0476837158203125,0.0,130.8250904083252,183.58606051591102,0.0,0.0,0.0024165074358790365,0.00010806209226216921,0.0476837158203125,0.0476837158203125,0.0,0.0,0.0,0.0,0.0,0.00010806209226216921
2013-05-08,-5.847742357049808,0.0,0.0,130.8250904083252,183.58606051591102,0.0,0.0,0.002319847138443875,0.00010373960857168243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010373960857168243
2013-05-09,-3.399299783903603,0.5464553833007812,0.1769669996813956,131.20760917663574,183.39413833563717,0.1919221802738549,0.0,0.00222705325290612,9.959002422881513e-05,0.5464553833007812,0.5464553833007812,0.0,0.0,0.0,0.0,0.0,9.959002422881513e-05
2013-05-10,-3.926911658174054,1.4786720275878906,0.11863634572945253,132.24267959594727,183.2887388740408,0.1053994615963707,0.0,0.0021379711227898753,9.560642325966254e-05,1.4786720275878906,1.4786720275878906,0.0,0.0,0.0,0.0,0.0,9.560642325966254e-05
2013-05-11,-3.4960044681161904,6.647586822509766,0.1662757174237016,136.8959903717041,183.13756946188406,0.15116941215673738,0.0,0.0020524522778782805,9.178216632927606e-05,6.647586822509766,6.647586822509766,0.0,0.0,0.0,0.0,0.0,9.178216632927606e-05
2013-05-12,-3.4446388487408917,2.6731491088867188,0.17195449440905794,138.7671947479248,182.97060050646334,0.16696895542070309,0.0,0.0019703541867631493,8.811087967610501e-05,2.6731491088867188,2.6731491088867188,0.0,0.0,0.0,0.0,0.0,8.811087967610501e-05
2013-05-13,-4.231802134806888,4.416942596435547,0.08492887674895602,141.8590545654297,182.89764241167038,0.07295809479296946,0.0,0.0018915400192926234,8.458644448906081e-05,4.416942596435547,4.416942596435547,0.0,0.0,0.0,0.0,0.0,8.458644448906081e-05
2013-05-14,-4.52500321449985,1.5473365783691406,0.05251374063861991,142.9421901702881,182.8605911409229,0.0370512707474653,0.0,0.0018158784185209184,8.120298670949838e-05,1.5473365783691406,1.5473365783691406,0.0,0.0,0.0,0.0,0.0,8.120298670949838e-05
2013-05-15,-4.985398823235603,1.018524169921875,0.0016142475760479278,143.6551570892334,182.8596514511469,0.0009396897759902036,0.0,0.0017432432817800817,7.795486724111844e-05,1.018524169921875,1.018524169921875,0.0,0.0,0.0,0.0,0.0,7.795486724111844e-05
2013-05-16,-3.4328579629606395,0.01049041748046875,0.17325694191868887,143.66250038146973,182.73879021916494,0.12086123198195074,0.0,0.0016735135505088785,7.48366725514737e-05,0.01049041748046875,0.01049041748046875,0.0,0.0,0.0,0.0,0.0,7.48366725514737e-05
2013-05-17,-3.3260709968487325,1.5797615051269531,0.18506288084958297,144.7683334350586,182.6042662665719,0.13452395259304806,0.0,0.0016065730084885233,7.184320564941474e-05,1.5797615051269531,1.5797615051269531,0.0,0.0,0.0,0.0,0.0,7.184320564941474e-05
2013-05-18,-2.1127208329359326,0.20074844360351562,0.3192060114066709,144.90885734558105,182.30013831020776,0.3041279563641484,0.0,0.0015423100881489823,6.896947742343817e-05,0.20074844360351562,0.20074844360351562,0.0,0.0,0.0,0.0,0.0,6.896947742343817e-05
2013-05-19,0.45898430513148253,0.0400543212890625,0.6035234231072091,142.61393581992365,181.46056260294387,0.8504223953092961,0.0,0.02951994559854658,0.00014081391529370318,-1.2542938854912753,0.030862168876875748,0.0,1.285156054368151,1.285156054368151,1.285156054368151,0.0,1.2852968682834447
2013-05-20,0.1920227832943103,0.4558563232421875,0.574009227335364,141.6538219034521,180.73863200803993,0.846907138619585,0.0,0.3459837361200899,0.001276186652299175,-0.12557486996751904,0.4120889232565497,0.0,0.5376637932240688,0.5376637932240688,0.5376637932240688,0.0,0.538939979876368
2013-05-21,-0.26591285296426764,0.8473396301269531,0.523381698969371,142.31343785778202,179.9911433463701,0.7474886616698289,0.0,0.33214438667528634,0.005042877580877111,0.8473396301269531,0.8473396301269531,0.0,0.0,0.0,0.0,0.0,0.005042877580877111
2013-05-22,-2.482735888372472,1.2903213500976562,0.27829863003751243,143.83734677494348,179.6575769703954,0.33356637597468564,0.0,0.3188586112082749,0.010481405229887348,1.2903213500976562,1.2903213500976562,0.0,0.0,0.0,0.0,0.0,0.010481405229887348
2013-05-23,-0.8463616169512657,0.438690185546875,0.4592096102805496,144.35602030906412,179.00604835566804,0.6515286147273663,0.0,0.3061042667599439,0.014251109437270208,0.438690185546875,0.438690185546875,0.0,0.0,0.0,0.0,0.0,0.014251109437270208
2013-05-24,-0.367544849119857,1.6393661499023438,0.5121456728537835,145.59546282627574,178.24990564780762,0.7561427078604307,0.0,0.29386009608954616,0.014845168902353316,1.6393661499023438,1.6393661499023438,0.0,0.0,0.0,0.0,0.0,0.014845168902353316
2013-05-25,-1.5113243519323991,3.5562515258789062,0.3856939957224895,148.46266998237408,177.75424772384486,0.49565792396277425,0.0,0.2821056922459643,0.013532918607986612,3.5562515258789062,3.5562515258789062,0.0,0.0,0.0,0.0,0.0,0.013532918607986612
2013-05-26,-2.858311359873769,4.503726959228516,0.23677651135647926,152.3298566938025,177.53199274112484,0.2222549827200284,0.0,0.27082146455612577,0.01206358661021378,4.503726959228516,4.503726959228516,0.0,0.0,0.0,0.0,0.0,0.01206358661021378
2013-05-27,-3.687606752138805,1.6551017761230469,0.14509293691638467,154.41032962512332,177.42708062898612,0.10491211213871222,0.0,0.25998860597388074,0.011226796639565578,1.6551017761230469,1.6551017761230469,0.0,0.0,0.0,0.0,0.0,0.011226796639565578
2013-05-28,-2.1628557436631035,0.06532669067382812,0.31366329663630704,154.70614433288577,177.1462212396471,0.28085938933902393,0.0,0.2495890617349255,0.010900136088939484,0.06532669067382812,0.06532669067382812,0.0,0.0,0.0,0.0,0.0,0.010900136088939484
2013-05-29,-0.39292084021993645,0.5240440368652344,0.5093402049943024,155.07297515869143,176.57751665193322,0.5687045877138719,0.0,0.2396054992655285,0.010690367224611063,0.5240440368652344,0.5240440368652344,0.0,0.0,0.0,0.0,0.0,0.010690367224611063
