,T2,RRR,PE,HBV_snowpack,HBV_soil_moisture,HBV_AET,HBV_upper_gw,HBV_lower_gw,Q_HBV,DDM_smb,DDM_accumulation_rate,DDM_ice_melt_rate,DDM_snow_melt_rate,DDM_total_melt,Q_DDM,Qobs,Q_Total
2011-05-04,271.9259324581382,0.02765655517578125,0.41745195721025674,0.0,213.83574883912686,0.5569394343957861,7.668516858201759,19.303187989344273,1.4911483952765707,0.02765655517578125,0.02765655517578125,0.0,0.0,0.0,0.0,0.0,1.4911483952765707
2011-05-05,272.1609609280072,0.659942626953125,0.4434357627562183,0.0,213.33068416736253,0.6005299954159283,6.362679482620607,19.971060469770503,1.3955403030706155,0.6608963012695312,0.6608963012695312,0.0,0.0,0.0,0.0,0.0,1.3955403030706155
2011-05-06,272.87738642586555,2.0279884338378906,0.5226408940958163,0.0,212.85446339761512,0.7736805632887623,6.230581676156704,20.61221805097968,1.2634155344597076,2.0318031311035156,2.0318031311035156,0.0,0.0,0.0,0.0,0.0,1.2634155344597076
2011-05-07,271.55860537904834,0.18072128295898438,0.3768417477315624,0.0,212.3749382128098,0.506377140929231,4.61580619782721,21.227729328940494,1.1830016896060795,0.1773834228515625,0.1773834228515625,0.0,0.0,0.0,0.0,0.0,1.1830016896060795
2011-05-08,270.25080875173506,3.3516883850097656,0.23225699475796627,0.0,212.59379475194032,0.2855733911791117,5.63509609663837,21.818620155782874,1.165023511278571,3.3631324768066406,3.3631324768066406,0.0,0.0,0.0,0.0,0.0,1.165023511278571
2011-05-09,268.8277661214158,2.0427703857421875,0.07493110564147479,0.0,212.828553969937,0.0708899352982437,5.549245375985926,22.385875349551558,1.1859010630309204,2.216339111328125,2.216339111328125,0.0,0.0,0.0,0.0,0.0,1.1859010630309204
2011-05-10,268.5940325806843,0.7839202880859375,0.04909046227039556,0.0,212.90613068844272,0.03898108421611835,4.4571944289757806,22.930440335569497,1.2206921618244106,0.820159912109375,0.820159912109375,0.0,0.0,0.0,0.0,0.0,1.2206921618244106
2011-05-11,269.87713426433055,2.6350021362304688,0.1909450412588121,0.0,213.11711179805337,0.17998858989737482,4.915159388084819,23.453222722146716,1.2444174091129565,2.415180206298828,2.415180206298828,0.0,0.0,0.0,0.0,0.0,1.2444174091129565
2011-05-12,271.366816484441,0.5049705505371094,0.3556383363060052,0.0,212.7576521208096,0.43395876668672745,3.6341211524741412,23.95509381326085,1.2484877325186032,0.6508827209472656,0.6508827209472656,0.0,0.0,0.0,0.0,0.0,1.2484877325186032
2011-05-13,270.9054504342685,5.973339080810547,0.30463155512808177,0.0,213.29499629914392,0.3525005098573223,6.820646690112932,24.436890060730416,1.251800683468818,5.824565887451172,5.824565887451172,0.0,0.0,0.0,0.0,0.0,1.251800683468818
2011-05-14,272.2352354636345,0.18072128295898438,0.4516472576948184,0.0,212.7582851890718,0.5632446115114464,5.173718575692793,24.899414458301198,1.2824435575542315,0.18072128295898438,0.18072128295898438,0.0,0.0,0.0,0.0,0.0,1.2824435575542315
2011-05-15,273.60052124040675,1.4257431030273438,0.6025877805944005,0.0,212.12855092678743,0.8421227344307365,4.6182841802122105,25.34343787996915,1.3309337832820636,-0.5352737474828047,1.0277914260964707,0.0,1.5630651735792753,1.5630651735792753,1.5630651735792753,0.0,2.893998956861339
2011-05-16,274.3929768618961,1.0972023010253906,0.6901984976452321,0.0,211.32920209029592,0.965559400756694,3.826565741538939,25.769700364770387,1.3542592259558184,-2.982882938252543,0.4287621506912626,0.0,3.4116450889438052,3.4116450889438052,3.4116450889438052,0.0,4.765904314899624
2011-05-17,273.0569591730919,8.112430572509766,0.54249373723386,0.0,211.92663013884123,0.6574286043588016,8.679011979781633,26.178912350179573,1.357941838880793,8.327484130859375,8.327484130859375,0.0,0.0,0.0,0.0,0.0,1.357941838880793
2011-05-18,272.04370722045707,1.1034011840820312,0.43047266284655833,0.0,211.61954617741944,0.47512476696896694,7.668081878609075,26.57175585617239,1.4013976641932662,0.9188652038574219,0.9188652038574219,0.0,0.0,0.0,0.0,0.0,1.4013976641932662
2011-05-19,270.04174634122154,8.679389953613281,0.20914389265258695,0.0,212.76922797719257,0.18279390151815705,12.771671343729851,26.948885621925495,1.5110889901648348,8.868694305419922,8.868694305419922,0.0,0.0,0.0,0.0,0.0,1.5110889901648348
2011-05-20,269.89778520538937,8.217334747314453,0.1932281265255141,0.0,213.80771391451276,0.18526492912922093,17.26066618724215,27.310930197048474,1.6806439482034654,8.600711822509766,8.600711822509766,0.0,0.0,0.0,0.0,0.0,1.6806439482034654
2011-05-21,269.1153022726772,6.66046142578125,0.10671994997158804,0.0,214.67985749948127,0.09208571656437346,20.276768904358512,27.658492989166536,1.9073669895311518,6.0577392578125,6.0577392578125,0.0,0.0,0.0,0.0,0.0,1.9073669895311518
2011-05-22,266.5228475288137,0.01049041748046875,0.0,0.0,214.68133959164248,0.0,17.752559482045502,27.992153269599875,2.139989609226087,0.03910064697265625,0.03910064697265625,0.0,0.0,0.0,0.0,0.0,2.139989609226087
2011-05-23,268.23490475094286,0.118255615234375,0.009386728933978773,0.0,214.6904569939667,0.007589117339166326,15.454632605847593,28.31246713881588,2.2714091225484707,0.08916854858398438,0.08916854858398438,0.0,0.0,0.0,0.0,0.0,2.2714091225484707
2011-05-24,269.72997735189017,0.0,0.17467596287981374,0.0,214.51254088121905,0.17791611274764488,13.187127812525976,28.619968453263244,2.2428126375774036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2428126375774036
2011-05-25,271.761426293491,0.6046295166015625,0.3992648150496182,0.0,214.07791856585857,0.5204493763701256,11.534604103371429,28.915169715132713,2.103545494892734,0.6046295166015625,0.6046295166015625,0.0,0.0,0.0,0.0,0.0,2.103545494892734
2011-05-26,273.0918132871773,0.514984130859375,0.546347068378702,0.0,213.40960024506174,0.7423155283409313,9.89943352021895,29.198562926527405,1.947731988587388,0.6990432739257812,0.6990432739257812,0.0,0.0,0.0,0.0,0.0,1.947731988587388
2011-05-27,271.77558975514756,1.4805793762207031,0.40083067059787003,0.0,213.19739221778943,0.42890799225164117,9.131830720230006,29.47062040946631,1.8335863871523075,1.3003349304199219,1.3003349304199219,0.0,0.0,0.0,0.0,0.0,1.8335863871523075
2011-05-28,271.14403872879893,0.9737014770507812,0.33100892061948883,0.0,213.03655025883916,0.30418097317768283,7.996772557985417,29.731795593087657,1.7681303578080483,0.9713172912597656,0.9713172912597656,0.0,0.0,0.0,0.0,0.0,1.7681303578080483
2011-05-29,272.5625318130703,0.2589225769042969,0.4878318301612166,0.0,212.5443795249229,0.5304534205492776,6.34795476360258,29.98252376936415,1.7271605046426126,0.2574920654296875,0.2574920654296875,0.0,0.0,0.0,0.0,0.0,1.7271605046426126
2011-05-30,273.7973346924622,0.9307861328125,0.6243466869510993,0.0,211.98422271769476,0.6996094957645007,5.329127356445391,30.223222818589583,1.681401210725589,-0.9866764551168778,0.7317567604545849,0.0,1.7184332155714628,1.7184332155714628,1.7184332155714628,0.0,3.3998344262970517
2011-05-31,274.16270689731493,2.7008056640625,0.66474077337001,0.0,211.53067488925103,0.8642407348749007,5.782681907802516,30.454293905846,1.6270959071836142,-0.8620370085811282,1.4927329786373638,0.0,2.354769987218492,2.354769987218492,2.354769987218492,0.0,3.981865894402106
2011-06-01,272.8463244972645,4.456520080566406,0.5192068117776102,0.0,211.59285145963804,0.6235807089805371,7.610505250006287,30.676122149612162,1.5963525986520049,4.479408264160156,4.479408264160156,0.0,0.0,0.0,0.0,0.7698247698247698,1.5963525986520049
2011-06-02,273.07054478070825,2.574920654296875,0.5439957075556824,0.0,211.3311983524233,0.6572345474116345,7.833903018580414,30.889077263627676,1.620752698863368,2.6082992553710938,2.6082992553710938,0.0,0.0,0.0,0.0,1.7449361449361451,1.620752698863368
2011-06-03,272.41973116607005,8.508682250976562,0.47204436302772634,0.0,212.1265055208573,0.5207750165470806,12.782545414924225,31.093514173082568,1.7040492695892662,8.46099853515625,8.46099853515625,0.0,0.0,0.0,0.0,1.2573804573804577,1.7040492695892662
2011-06-04,273.73229091899265,0.3943443298339844,0.6171557080762844,0.0,211.45158537219442,0.7346609398582744,10.97820576111686,31.289773606159265,1.8292161916238259,-1.727116905751108,0.2495936942603527,0.0,1.9767106000114607,1.9767106000114607,1.9767106000114607,1.2573804573804577,3.8059267916352866
2011-06-05,273.9578052622869,2.7403831481933594,0.6420876699243503,0.0,211.11045133306874,0.7636837424681194,11.147257049639556,31.478182661912896,1.9449364481692684,0.200847663031396,2.0577014922095764,0.0,1.8568538291781804,1.8568538291781804,1.8568538291781804,1.2573804573804577,3.8017902773474486
2011-06-06,274.2095967618771,1.3456344604492188,0.6699247288437393,0.0,210.4733247095006,0.846451090918335,10.190470855387993,31.65905535543638,1.9932985062012565,-2.5570215628930435,0.4640102244557629,0.0,3.0210317873488064,3.0210317873488064,3.0210317873488064,1.2573804573804577,5.014330293550063
2011-06-07,273.2711519026321,5.063056945800781,0.5661740268465717,0.0,210.64108997096187,0.6327379700345983,12.240608218359766,31.832693141218925,1.9819141666639672,5.063056945800781,5.063056945800781,0.0,0.0,0.0,0.0,0.7698247698247698,1.9819141666639672
2011-06-08,273.26731743064795,3.4079551696777344,0.5657501029940158,0.0,210.55059386869232,0.6270297058949145,12.863368146269467,31.999385415570167,1.9739173704585158,3.36536910064539,3.3918436980527904,0.0,0.026474597407400324,0.026474597407400324,0.026474597407400324,0.7698247698247698,2.000391967865916
2011-06-09,273.2340658863903,4.476070404052734,0.5620739455456195,0.0,210.67957981965262,0.5773273260069216,14.300803383320467,32.15940999894736,2.0131656240033764,4.488945007324219,4.488945007324219,0.0,0.0,0.0,0.0,1.2573804573804577,2.0131656240033764
2011-06-10,273.1205889271567,4.505157470703125,0.5495283877912074,0.0,210.8944638110573,0.4936947475020071,15.684526098785451,32.31303359898946,2.0937336444183416,4.601955413818359,4.601955413818359,0.0,0.0,0.0,0.0,1.2573804573804577,2.0937336444183416
2011-06-11,274.9221824569789,0.3285408020019531,0.7487053469819513,0.0,210.1161533479625,0.8297015199837326,13.666283672484061,32.46051225502988,2.177436546642824,-5.278498717886281,0.012092802535336166,0.0,5.290591520421617,5.290591520421617,5.290591520421617,0.7698247698247698,7.4680280670644414
2011-06-12,276.48457096585736,0.80108642578125,0.9214367578811076,0.0,209.02557432545467,1.2183806551513903,12.133392200012562,32.602091764828685,2.211270165784958,-9.137992440018024,0.0,0.0,9.137992440018024,9.137992440018024,9.137992440018024,3.361568161568161,11.349262605802982
2011-06-13,275.86378319890144,3.421783447265625,0.8528049507179819,0.0,208.51805680171148,1.0683399698806855,12.75216377507795,32.73800809423554,2.1746452484299787,-7.383570442947711,0.0,0.0,7.383570442947711,7.383570442947711,7.383570442947711,14.908939708939707,9.55821569137769
2011-06-14,275.1214682891673,10.773658752441406,0.7707375897759209,0.0,209.44026846914727,0.8654375341902907,19.12507379296915,32.86848777046612,2.1373812574281454,-3.7608140325227692,1.212023886824629,0.0,4.972837919347398,4.972837919347398,4.972837919347398,11.496049896049895,7.110219176775544
2011-06-15,273.8839166671007,5.667209625244141,0.6339188430139241,0.0,209.7443707991521,0.6153396737110065,21.142335136700066,32.993748259647475,2.208908564318806,1.907881596243092,3.7393320847637734,0.0,1.8314504885206815,1.8314504885206815,1.8314504885206815,6.3125631125631125,4.040359052839488
2011-06-16,274.09851392483273,7.808685302734375,0.6576438556420238,0.0,210.30926786598786,0.6924770935361814,24.752995733714062,33.11399832926158,2.4078042377004367,2.0860631755059695,4.4773128583625885,0.0,2.391249682856619,2.391249682856619,2.391249682856619,7.56994356994357,4.799053920557055
2011-06-17,273.79700181463176,7.158756256103516,0.6243098853124668,0.0,210.80698579342138,0.638827180461238,27.66507050341707,33.22943839609111,2.6541377305892073,3.3937738881277575,5.045392935404843,0.0,1.6516190472770858,1.6516190472770858,1.6516190472770858,6.3125631125631125,4.305756777866293
2011-06-18,273.748012182242,10.302543640136719,0.6188937879243809,0.0,211.80157858766728,0.6205581627612032,32.935577711286626,33.34026086024747,2.886058501845713,6.585760302363414,7.9410628213201875,0.0,1.3553025189567733,1.3553025189567733,1.3553025189567733,6.928422928422928,4.241361020802486
2011-06-19,273.5436126074338,9.923458099365234,0.5962961902441741,0.0,212.72635268462497,0.591467640431028,37.65144039923367,33.44665042583757,3.112190118630777,7.363261749230339,8.297872841592113,0.0,0.9346110923617743,0.9346110923617743,0.9346110923617743,6.3125631125631125,4.046801210992552
2011-06-20,273.6239003668805,5.436897277832031,0.6051724831049804,0.0,212.98320034148367,0.5537643096366398,38.53495079648899,33.54878440880407,3.3493331185169923,3.904894865307419,4.587245622382788,0.0,0.6823507570753691,0.6823507570753691,0.6823507570753691,6.3125631125631125,4.031683875592361
2011-06-21,274.34232930723766,1.2149810791015625,0.6845991070166975,0.0,212.47120980334105,0.691889382918571,35.97618121411979,33.6468330324519,3.545922515205915,-2.7768238713721374,0.5033184302994795,0.0,3.280142301671617,3.280142301671617,3.280142301671617,5.696703296703298,6.8260648168775315
2011-06-22,274.59420244008413,1.2984275817871094,0.7124451909816847,0.0,211.92869000775534,0.7374334607954931,33.622811898508786,33.74095971115383,3.6138217025646577,-3.7397059340939127,0.3501460436845814,0.0,4.089851977778494,4.089851977778494,4.089851977778494,5.696703296703298,7.703673680343152
2011-06-23,273.68819004999256,1.4142990112304688,0.6122800927725515,0.0,211.5957127829395,0.5483540891289528,31.489038672927695,33.83132132270767,3.5326287927048177,0.24333654463188548,1.1781968638816276,0.0,0.9348603192497421,0.9348603192497421,0.9348603192497421,5.696703296703298,4.46748911195456
2011-06-24,274.52608107062565,1.1830329895019531,0.704913965430498,0.0,211.04044765828058,0.7369992795232776,29.285868944649195,33.918068469799366,3.36973253234335,-3.5439719683666686,0.358593123832292,0.0,3.9025650921989605,3.9025650921989605,3.9025650921989605,7.56994356994357,7.27229762454231
2011-06-25,276.75761298305,0.09918212890625001,0.9516231888465371,0.0,209.7643828326637,1.2915211909868174,26.336766999235298,34.00134573100739,3.20074031137167,-10.498625272863023,0.0,0.0,10.498625272863023,10.498625272863023,10.498625272863023,10.161686961686963,13.699365584234693
2011-06-26,276.827865703443,1.2159347534179688,0.9593900480137858,0.0,208.63934206930932,1.3207363043103078,24.434870870053974,34.081291901767095,3.053200565314716,-9.515574735753647,0.0,0.0,9.515574735753647,9.515574735753647,9.515574735753647,11.496049896049895,12.568775301068364
2011-06-27,274.03939121558693,7.1563720703125,0.651107485893927,0.0,209.22069173579416,0.6026193624149454,27.31737384633603,34.15804022569641,2.942078859050094,2.6521955392213297,4.628699636954198,0.0,1.976504097732868,1.976504097732868,1.976504097732868,5.696703296703298,4.918582956782962
2011-06-28,274.6041481129013,0.44345855712890625,0.7135447447023459,0.0,208.64994057143664,0.6430868971717282,24.74812935376491,34.23171861666855,2.894899610949936,-3.817790396900267,0.24728130744072704,0.0,4.065071704340994,4.065071704340994,4.065071704340994,8.211464211464211,6.959971315290931
2011-06-29,273.86443612358306,8.1024169921875,0.6317651522079778,0.0,209.47611573918718,0.5139665288172989,28.359832393668437,34.30244987200181,2.909886267233895,5.087197757889474,6.793579073232966,0.0,1.7063813153434921,1.7063813153434921,1.7063813153434921,6.928422928422928,4.616267582577388
2011-06-30,273.5359457908998,6.130218505859375,0.595448577739671,0.0,210.0292782274965,0.4405185725904358,30.236569497503513,34.370351877121735,2.9709160039450717,2.1711671556235324,3.239200082295149,0.0,1.068032926671617,1.068032926671617,1.068032926671617,6.928422928422928,4.038948930616689
2011-07-01,274.4150697761481,4.897117614746094,0.6926410016881968,0.0,210.1886564272954,0.6235871028660498,31.043932110057487,34.43553780203686,3.072244703597134,2.552439423133254,5.366716144564092,0.0,2.8142767214308377,2.8142767214308377,2.8142767214308377,7.56994356994357,5.886521425027972
2011-07-02,272.5176902038357,13.52548599243164,0.482874321586323,0.0,212.02270275001456,0.3198247566108323,38.66519193688538,34.49811628995539,3.2092264626769307,7.634162902832031,7.634162902832031,0.0,0.0,0.0,0.0,6.928422928422928,3.2092264626769307
2011-07-03,271.66558650244593,8.265972137451172,0.3886691519137058,0.0,213.0751316279708,0.20324824574010952,41.745835168355015,34.55819163835717,3.402711100058745,8.270263671875,8.270263671875,0.0,0.0,0.0,0.0,4.516305316305317,3.402711100058745
2011-07-04,273.701925871671,0.1049041748046875,0.6137986701589654,0.0,212.60008834938733,0.4905375699688052,38.11680657392675,34.615863972822886,3.6306451221618703,-2.1118834288902666,0.06156331614072499,0.0,2.173446745030992,2.173446745030992,2.173446745030992,6.928422928422928,5.804091867192862
2011-07-05,275.11325548712904,0.2751350402832031,0.7698296153025793,0.0,211.83482728322926,0.806421170952412,34.82398852639778,34.67122941390997,3.7637949383652822,-5.361104268648952,0.011279956037040439,0.0,5.372384224685993,5.372384224685993,5.372384224685993,8.852984852984852,9.136179163051274
2011-07-06,274.931556440706,4.355907440185547,0.7497416970483602,0.0,211.75916258139526,0.7406405410058031,34.97909952040389,34.72438023735357,3.71615095672147,-4.315700212231212,0.5617336543818113,0.0,4.877433866613023,4.877433866613023,4.877433866613023,6.3125631125631125,8.593584823334492
2011-07-07,274.66068549894,3.7512779235839844,0.7197952914796114,0.0,211.62659192753986,0.7063786906065059,34.64045808983875,34.77540502785943,3.568149203892851,-2.6181522179002186,1.1961723144029617,0.0,3.8143245323031802,3.8143245323031802,3.8143245323031802,7.56994356994357,7.382473736196031
2011-07-08,273.87371588099387,3.7298202514648438,0.632791084990549,0.0,211.61164125893413,0.5874543267912766,34.301397075546554,34.82438882674505,3.4526528425812866,1.2551464890014175,2.740509839663973,0.0,1.4853633506625554,1.4853633506625554,1.4853633506625554,6.3125631125631125,4.938016193243842
2011-07-09,274.72084479643155,1.3394355773925781,0.7264462622691237,0.0,211.0575671366751,0.7597490560809967,32.06872404456571,34.871413273675245,3.408077653040274,-4.212843870808091,0.26774602200946496,0.0,4.480589892817556,4.480589892817556,4.480589892817556,6.928422928422928,7.88866754585783
2011-07-10,274.7414046198395,5.307197570800781,0.7287192739335796,0.0,211.18002218287953,0.7042456941687998,33.12151372686863,34.91655674272823,3.3916333250722217,-3.1964843497935522,1.1694967783755663,0.0,4.3659811281691185,4.3659811281691185,4.3659811281691185,6.3125631125631125,7.75761445324134
2011-07-11,275.81646751908545,0.7290840148925781,0.8475739188166169,0.0,210.35516822176538,0.9380660622539276,30.46432943038724,34.959894473019105,3.366169396618103,-7.298480822993337,0.0,0.0,7.298480822993337,7.298480822993337,7.298480822993337,8.852984852984852,10.66465021961144
2011-07-12,276.6697182865459,0.3223419189453125,0.9419059035161372,0.0,209.28388422317076,1.1224007632012447,27.62759908256599,35.00149869409834,3.3106459183469106,-9.938822518143024,0.0,0.0,9.938822518143024,9.938822518143024,9.938822518143024,11.496049896049895,13.249468436489934
2011-07-13,278.100142626077,0.0896453857421875,1.100047884814412,0.0,207.83356009599675,1.464924174792962,24.76149897755132,35.04143874633441,3.203026636854811,-13.98386748070818,0.0,0.0,13.98386748070818,13.98386748070818,13.98386748070818,15.627442827442827,17.186894117562993
2011-07-14,277.75352660288394,1.0867118835449219,1.0617274066579452,0.0,206.69232678971366,1.324524391604944,22.8358491881068,35.07978119648103,3.048993718269481,-12.079478544347397,0.0,0.0,12.079478544347397,12.079478544347397,12.079478544347397,17.038788238788246,15.128472262616878
2011-07-15,276.3488986984739,5.862236022949219,0.9064373758248104,0.0,206.78789965557806,0.9199463419893975,24.742524873026085,35.11658994862179,2.901000747917873,-8.71891386742693,0.0,0.0,8.71891386742693,8.71891386742693,8.71891386742693,15.627442827442827,11.619914615344804
2011-07-16,275.0108962034746,5.433082580566406,0.7585131831963617,0.0,206.9783944576585,0.7486048365234024,26.210999885164252,35.151926350676916,2.8318033830876224,-4.225164427298991,0.678132069522471,0.0,4.903296496821462,4.903296496821462,4.903296496821462,13.523255123255124,7.735099879909084
2011-07-17,275.61684695181424,3.662586212158203,0.8255046690536388,0.0,206.7609982836729,0.8476775311227729,26.21742297947511,35.18584929664984,2.866137524007547,-6.481404712153494,0.0,0.0,6.481404712153494,6.481404712153494,6.481404712153494,16.32028512028512,9.34754223616104
2011-07-18,276.0890410684531,4.895687103271484,0.8777085578571115,0.0,206.5914919928496,1.0162447830671237,27.18422115302512,35.21841532478385,2.951785326441612,-8.273563220454275,0.0,0.0,8.273563220454275,8.273563220454275,8.273563220454275,17.75729135729136,11.225348546895887
